video_name,score
akanYTDu2NQ_output_04_5.mp4,0.83325
akanYTDu2NQ_output_04_6.mp4,0.22925
akanYTDu2NQ_output_04_7.mp4,0.16675
akanYTDu2NQ_output_04_8.mp4,0.0
akanYTDu2NQ_output_04_9.mp4,0.0
akanYTDu2NQ_output_05_0.mp4,1.0
akanYTDu2NQ_output_05_1.mp4,1.0
akanYTDu2NQ_output_05_2.mp4,0.27775
akanYTDu2NQ_output_05_3.mp4,0.2917499999999999
akanYTDu2NQ_output_05_4.mp4,0.4832499999999999
akanYTDu2NQ_output_05_5.mp4,0.5
akanYTDu2NQ_output_05_7.mp4,0.25
akanYTDu2NQ_output_05_8.mp4,0.0
akanYTDu2NQ_output_05_9.mp4,0.0
akanYTDu2NQ_output_06_0.mp4,0.0
akanYTDu2NQ_output_06_2.mp4,0.0
akanYTDu2NQ_output_06_4.mp4,0.25
akanYTDu2NQ_output_06_5.mp4,0.33325
akanYTDu2NQ_output_06_6.mp4,0.66675
akanYTDu2NQ_output_06_7.mp4,0.91675
akanYTDu2NQ_output_06_8.mp4,0.91675
akanYTDu2NQ_output_06_9.mp4,0.83325
akanYTDu2NQ_output_07_0.mp4,0.0832499999999999
akanYTDu2NQ_output_07_2.mp4,0.16675
akanYTDu2NQ_output_07_4.mp4,0.16675
akanYTDu2NQ_output_07_5.mp4,0.20825
akanYTDu2NQ_output_07_6.mp4,0.0832499999999999
akanYTDu2NQ_output_07_9.mp4,0.83325
akanYTDu2NQ_output_08_0.mp4,0.0
akanYTDu2NQ_output_08_1.mp4,0.75
akanYTDu2NQ_output_08_3.mp4,1.0
akanYTDu2NQ_output_08_4.mp4,0.54175
akanYTDu2NQ_output_08_5.mp4,0.75
akanYTDu2NQ_output_08_6.mp4,0.78325
akanYTDu2NQ_output_08_7.mp4,0.83325
akanYTDu2NQ_output_08_8.mp4,0.7777499999999999
akanYTDu2NQ_output_08_9.mp4,0.91675
akanYTDu2NQ_output_09_0.mp4,0.25
akanYTDu2NQ_output_09_1.mp4,0.25
akanYTDu2NQ_output_09_2.mp4,0.58325
akanYTDu2NQ_output_09_4.mp4,0.6945
akanYTDu2NQ_output_09_5.mp4,0.25
akanYTDu2NQ_output_09_6.mp4,0.52775
akanYTDu2NQ_output_09_7.mp4,0.625
akanYTDu2NQ_output_09_8.mp4,0.75
akanYTDu2NQ_output_09_9.mp4,0.75
an2mZpaPTpA_original.mp4,1.0
an2mZpaPTpA_output_01_0.mp4,0.16675
an2mZpaPTpA_output_01_1.mp4,0.25
an2mZpaPTpA_output_01_2.mp4,0.83325
an2mZpaPTpA_output_01_3.mp4,0.91675
an2mZpaPTpA_output_01_4.mp4,0.91675
an2mZpaPTpA_output_01_9.mp4,0.0
an2mZpaPTpA_output_02_0.mp4,0.83325
an2mZpaPTpA_output_02_1.mp4,1.0
an2mZpaPTpA_output_02_2.mp4,0.70825
an2mZpaPTpA_output_02_3.mp4,0.66675
an2mZpaPTpA_output_02_4.mp4,0.5555
an2mZpaPTpA_output_02_5.mp4,0.45825
an2mZpaPTpA_output_02_7.mp4,0.4167499999999999
an2mZpaPTpA_output_02_8.mp4,0.0832499999999999
an2mZpaPTpA_output_03_0.mp4,0.91675
an2mZpaPTpA_output_03_1.mp4,0.91675
an2mZpaPTpA_output_03_2.mp4,0.70825
an2mZpaPTpA_output_03_4.mp4,0.5
an2mZpaPTpA_output_03_5.mp4,0.39575
an2mZpaPTpA_output_03_6.mp4,0.4167499999999999
an2mZpaPTpA_output_03_7.mp4,0.14575
an2mZpaPTpA_output_03_8.mp4,0.0
an2mZpaPTpA_output_03_9.mp4,0.0
an2mZpaPTpA_output_04_0.mp4,1.0
an2mZpaPTpA_output_04_1.mp4,0.91675
an2mZpaPTpA_output_04_2.mp4,1.0
an2mZpaPTpA_output_04_3.mp4,1.0
an2mZpaPTpA_output_04_6.mp4,0.16675
an2mZpaPTpA_output_04_7.mp4,0.58325
an2mZpaPTpA_output_04_8.mp4,0.0832499999999999
an2mZpaPTpA_output_04_9.mp4,0.0
an2mZpaPTpA_output_05_0.mp4,1.0
an2mZpaPTpA_output_05_1.mp4,0.91675
an2mZpaPTpA_output_05_2.mp4,0.91675
an2mZpaPTpA_output_05_3.mp4,0.54175
an2mZpaPTpA_output_05_4.mp4,0.83325
an2mZpaPTpA_output_05_6.mp4,0.58325
an2mZpaPTpA_output_05_9.mp4,0.0
an2mZpaPTpA_output_06_0.mp4,0.0
an2mZpaPTpA_output_06_1.mp4,0.0
an2mZpaPTpA_output_06_3.mp4,0.0832499999999999
an2mZpaPTpA_output_06_4.mp4,0.0
an2mZpaPTpA_output_06_6.mp4,0.4167499999999999
an2mZpaPTpA_output_06_7.mp4,0.54175
an2mZpaPTpA_output_06_8.mp4,0.83325
an2mZpaPTpA_output_06_9.mp4,1.0
an2mZpaPTpA_output_07_0.mp4,0.0
an2mZpaPTpA_output_07_1.mp4,0.0832499999999999
an2mZpaPTpA_output_07_2.mp4,0.83325
an2mZpaPTpA_output_07_3.mp4,0.22225
an2mZpaPTpA_output_07_4.mp4,0.625
an2mZpaPTpA_output_07_7.mp4,0.25
an2mZpaPTpA_output_07_9.mp4,0.875
an2mZpaPTpA_output_08_2.mp4,0.58325
an2mZpaPTpA_output_08_3.mp4,0.7777499999999999
an2mZpaPTpA_output_08_4.mp4,0.625
an2mZpaPTpA_output_08_5.mp4,0.83325
an2mZpaPTpA_output_08_6.mp4,0.889
an2mZpaPTpA_output_08_7.mp4,0.72725
an2mZpaPTpA_output_08_8.mp4,0.83325
an2mZpaPTpA_output_08_9.mp4,1.0
an2mZpaPTpA_output_09_0.mp4,0.25
an2mZpaPTpA_output_09_1.mp4,0.0832499999999999
an2mZpaPTpA_output_09_2.mp4,0.33325
an2mZpaPTpA_output_09_3.mp4,0.75
an2mZpaPTpA_output_09_4.mp4,0.58325
an2mZpaPTpA_output_09_5.mp4,0.58325
an2mZpaPTpA_output_09_6.mp4,0.66675
an2mZpaPTpA_output_09_7.mp4,0.4167499999999999
an2mZpaPTpA_output_09_8.mp4,0.75
an2mZpaPTpA_output_09_9.mp4,1.0
axzMyhAbU4I_original.mp4,1.0
axzMyhAbU4I_output_01_0.mp4,0.25
axzMyhAbU4I_output_01_3.mp4,1.0
axzMyhAbU4I_output_01_4.mp4,0.83325
axzMyhAbU4I_output_01_6.mp4,0.83325
axzMyhAbU4I_output_01_8.mp4,0.25
axzMyhAbU4I_output_02_0.mp4,0.91675
axzMyhAbU4I_output_02_1.mp4,1.0
axzMyhAbU4I_output_02_2.mp4,0.75
axzMyhAbU4I_output_02_3.mp4,0.75
axzMyhAbU4I_output_02_4.mp4,0.58325
axzMyhAbU4I_output_02_6.mp4,0.54175
axzMyhAbU4I_output_02_8.mp4,0.0832499999999999
axzMyhAbU4I_output_02_9.mp4,0.25
axzMyhAbU4I_output_03_0.mp4,1.0
axzMyhAbU4I_output_03_1.mp4,0.83325
axzMyhAbU4I_output_03_2.mp4,0.66675
axzMyhAbU4I_output_03_3.mp4,0.75
axzMyhAbU4I_output_03_4.mp4,0.51675
axzMyhAbU4I_output_03_5.mp4,0.5
axzMyhAbU4I_output_03_6.mp4,0.625
axzMyhAbU4I_output_03_7.mp4,0.0
axzMyhAbU4I_output_03_8.mp4,0.0
axzMyhAbU4I_output_04_0.mp4,1.0
axzMyhAbU4I_output_04_1.mp4,0.91675
axzMyhAbU4I_output_04_2.mp4,0.7777499999999999
axzMyhAbU4I_output_04_3.mp4,0.58325
axzMyhAbU4I_output_04_4.mp4,0.66675
axzMyhAbU4I_output_04_5.mp4,0.66675
axzMyhAbU4I_output_04_8.mp4,0.5
axzMyhAbU4I_output_04_9.mp4,0.0
axzMyhAbU4I_output_05_0.mp4,0.91675
axzMyhAbU4I_output_05_1.mp4,0.91675
axzMyhAbU4I_output_05_2.mp4,0.75
axzMyhAbU4I_output_05_3.mp4,0.5555
axzMyhAbU4I_output_05_4.mp4,0.75
axzMyhAbU4I_output_05_5.mp4,0.33325
axzMyhAbU4I_output_05_6.mp4,0.66675
axzMyhAbU4I_output_05_7.mp4,0.2917499999999999
axzMyhAbU4I_output_05_8.mp4,0.5
axzMyhAbU4I_output_05_9.mp4,0.0832499999999999
axzMyhAbU4I_output_06_0.mp4,0.0
axzMyhAbU4I_output_06_2.mp4,0.0
axzMyhAbU4I_output_06_3.mp4,0.0
axzMyhAbU4I_output_06_5.mp4,0.361
axzMyhAbU4I_output_06_6.mp4,0.6945
axzMyhAbU4I_output_06_7.mp4,0.639
axzMyhAbU4I_output_06_8.mp4,0.66675
axzMyhAbU4I_output_06_9.mp4,0.75
axzMyhAbU4I_output_07_0.mp4,0.0832499999999999
axzMyhAbU4I_output_07_1.mp4,0.0
axzMyhAbU4I_output_07_2.mp4,0.5
axzMyhAbU4I_output_07_3.mp4,0.33325
axzMyhAbU4I_output_07_4.mp4,0.4167499999999999
axzMyhAbU4I_output_07_8.mp4,0.33325
axzMyhAbU4I_output_07_9.mp4,0.83325
axzMyhAbU4I_output_08_0.mp4,0.25
axzMyhAbU4I_output_08_1.mp4,0.25
axzMyhAbU4I_output_08_2.mp4,0.91675
axzMyhAbU4I_output_08_3.mp4,0.75
axzMyhAbU4I_output_08_4.mp4,1.0
axzMyhAbU4I_output_08_5.mp4,0.91675
axzMyhAbU4I_output_08_6.mp4,0.66675
axzMyhAbU4I_output_08_7.mp4,0.79175
axzMyhAbU4I_output_08_8.mp4,0.83325
axzMyhAbU4I_output_08_9.mp4,0.83325
axzMyhAbU4I_output_09_0.mp4,0.25
axzMyhAbU4I_output_09_1.mp4,0.5
axzMyhAbU4I_output_09_2.mp4,0.2917499999999999
axzMyhAbU4I_output_09_3.mp4,0.75
axzMyhAbU4I_output_09_4.mp4,0.58325
axzMyhAbU4I_output_09_5.mp4,0.66675
axzMyhAbU4I_output_09_6.mp4,0.58325
axzMyhAbU4I_output_09_7.mp4,0.4167499999999999
axzMyhAbU4I_output_09_8.mp4,0.63325
axzMyhAbU4I_output_09_9.mp4,0.75
ayrzdxBwzGw_original.mp4,1.0
ayrzdxBwzGw_output_01_0.mp4,0.25
ayrzdxBwzGw_output_01_2.mp4,0.95825
ayrzdxBwzGw_output_01_4.mp4,0.91675
ayrzdxBwzGw_output_01_5.mp4,0.83325
ayrzdxBwzGw_output_02_0.mp4,0.75
ayrzdxBwzGw_output_02_1.mp4,0.75
ayrzdxBwzGw_output_02_2.mp4,0.75
ayrzdxBwzGw_output_02_3.mp4,0.5
ayrzdxBwzGw_output_02_6.mp4,0.58325
ayrzdxBwzGw_output_02_7.mp4,0.54175
ayrzdxBwzGw_output_02_8.mp4,0.25
ayrzdxBwzGw_output_02_9.mp4,0.25
ayrzdxBwzGw_output_03_0.mp4,0.91675
ayrzdxBwzGw_output_03_1.mp4,1.0
ayrzdxBwzGw_output_03_2.mp4,0.91675
ayrzdxBwzGw_output_03_3.mp4,0.75
ayrzdxBwzGw_output_03_4.mp4,0.75
ayrzdxBwzGw_output_03_5.mp4,0.83325
ayrzdxBwzGw_output_03_6.mp4,0.66675
ayrzdxBwzGw_output_03_7.mp4,0.83325
ayrzdxBwzGw_output_03_8.mp4,0.25
ayrzdxBwzGw_output_03_9.mp4,0.25
ayrzdxBwzGw_output_04_0.mp4,0.91675
ayrzdxBwzGw_output_04_1.mp4,0.75
ayrzdxBwzGw_output_04_2.mp4,0.72225
ayrzdxBwzGw_output_04_3.mp4,0.83325
ayrzdxBwzGw_output_04_4.mp4,0.66675
ayrzdxBwzGw_output_04_5.mp4,0.83325
ayrzdxBwzGw_output_04_6.mp4,0.83325
ayrzdxBwzGw_output_04_7.mp4,0.5555
ayrzdxBwzGw_output_04_8.mp4,0.25
ayrzdxBwzGw_output_04_9.mp4,0.0
ayrzdxBwzGw_output_05_0.mp4,1.0
ayrzdxBwzGw_output_05_1.mp4,0.75
ayrzdxBwzGw_output_05_2.mp4,0.58325
ayrzdxBwzGw_output_05_3.mp4,0.75
ayrzdxBwzGw_output_05_5.mp4,0.91675
ayrzdxBwzGw_output_05_6.mp4,0.66675
ayrzdxBwzGw_output_05_7.mp4,0.625
ayrzdxBwzGw_output_05_8.mp4,0.0
ayrzdxBwzGw_output_05_9.mp4,0.0
ayrzdxBwzGw_output_06_0.mp4,0.0
ayrzdxBwzGw_output_06_1.mp4,0.0
ayrzdxBwzGw_output_06_2.mp4,0.04175
ayrzdxBwzGw_output_06_3.mp4,0.0
ayrzdxBwzGw_output_06_4.mp4,0.0277499999999999
ayrzdxBwzGw_output_06_6.mp4,0.33325
ayrzdxBwzGw_output_06_7.mp4,0.33325
ayrzdxBwzGw_output_06_8.mp4,0.58325
ayrzdxBwzGw_output_07_0.mp4,0.25
ayrzdxBwzGw_output_07_1.mp4,0.0
ayrzdxBwzGw_output_07_2.mp4,0.58325
ayrzdxBwzGw_output_07_3.mp4,0.16675
ayrzdxBwzGw_output_07_4.mp4,0.54175
ayrzdxBwzGw_output_07_5.mp4,0.389
ayrzdxBwzGw_output_07_6.mp4,0.5
ayrzdxBwzGw_output_07_7.mp4,0.75
ayrzdxBwzGw_output_07_9.mp4,1.0
ayrzdxBwzGw_output_08_0.mp4,0.0
ayrzdxBwzGw_output_08_1.mp4,0.25
ayrzdxBwzGw_output_08_4.mp4,0.45825
ayrzdxBwzGw_output_08_5.mp4,0.75
ayrzdxBwzGw_output_08_6.mp4,0.611
ayrzdxBwzGw_output_08_8.mp4,0.75
ayrzdxBwzGw_output_08_9.mp4,0.83325
ayrzdxBwzGw_output_09_0.mp4,0.25
ayrzdxBwzGw_output_09_1.mp4,0.0
ayrzdxBwzGw_output_09_2.mp4,0.58325
ayrzdxBwzGw_output_09_3.mp4,0.25
ayrzdxBwzGw_output_09_4.mp4,0.4167499999999999
ayrzdxBwzGw_output_09_5.mp4,0.16675
ayrzdxBwzGw_output_09_6.mp4,0.54175
ayrzdxBwzGw_output_09_7.mp4,0.625
ayrzdxBwzGw_output_09_8.mp4,0.79175
ayrzdxBwzGw_output_09_9.mp4,0.75
bAJrcYJgllE_original.mp4,1.0
bAJrcYJgllE_output_01_0.mp4,0.0832499999999999
bAJrcYJgllE_output_01_1.mp4,0.0832499999999999
bAJrcYJgllE_output_01_2.mp4,0.861
bAJrcYJgllE_output_01_3.mp4,0.83325
bAJrcYJgllE_output_01_7.mp4,0.16675
bAJrcYJgllE_output_01_8.mp4,0.16675
bAJrcYJgllE_output_01_9.mp4,0.16675
bAJrcYJgllE_output_02_0.mp4,1.0
bAJrcYJgllE_output_02_1.mp4,0.75
bAJrcYJgllE_output_02_2.mp4,0.33325
bAJrcYJgllE_output_02_5.mp4,0.5625
bAJrcYJgllE_output_02_6.mp4,0.58325
bAJrcYJgllE_output_02_7.mp4,0.33325
bAJrcYJgllE_output_02_8.mp4,0.0
bAJrcYJgllE_output_02_9.mp4,0.0832499999999999
bAJrcYJgllE_output_03_0.mp4,0.91675
bAJrcYJgllE_output_03_1.mp4,0.75
bAJrcYJgllE_output_03_2.mp4,0.4167499999999999
bAJrcYJgllE_output_03_3.mp4,0.58325
bAJrcYJgllE_output_03_4.mp4,0.54175
bAJrcYJgllE_output_03_5.mp4,0.4375
bAJrcYJgllE_output_03_6.mp4,0.33325
bAJrcYJgllE_output_03_7.mp4,0.375
bAJrcYJgllE_output_03_9.mp4,0.0
bAJrcYJgllE_output_04_0.mp4,0.91675
bAJrcYJgllE_output_04_1.mp4,0.91675
bAJrcYJgllE_output_04_2.mp4,0.52775
bAJrcYJgllE_output_04_5.mp4,0.16675
bAJrcYJgllE_output_04_6.mp4,0.375
bAJrcYJgllE_output_04_7.mp4,0.16675
bAJrcYJgllE_output_04_8.mp4,0.0
bAJrcYJgllE_output_04_9.mp4,0.0
bAJrcYJgllE_output_05_0.mp4,1.0
bAJrcYJgllE_output_05_1.mp4,1.0
bAJrcYJgllE_output_05_2.mp4,0.4167499999999999
bAJrcYJgllE_output_05_3.mp4,0.33325
bAJrcYJgllE_output_05_5.mp4,0.4445
bAJrcYJgllE_output_05_6.mp4,0.0832499999999999
bAJrcYJgllE_output_05_7.mp4,0.4722499999999999
bAJrcYJgllE_output_05_8.mp4,0.0
bAJrcYJgllE_output_05_9.mp4,0.0832499999999999
bAJrcYJgllE_output_06_0.mp4,0.0
bAJrcYJgllE_output_06_1.mp4,0.0
bAJrcYJgllE_output_06_4.mp4,0.24175
bAJrcYJgllE_output_06_6.mp4,0.75
bAJrcYJgllE_output_06_8.mp4,0.75
bAJrcYJgllE_output_06_9.mp4,0.83325
bAJrcYJgllE_output_07_1.mp4,0.0
bAJrcYJgllE_output_07_2.mp4,0.33325
bAJrcYJgllE_output_07_3.mp4,0.16675
bAJrcYJgllE_output_07_4.mp4,0.27775
bAJrcYJgllE_output_07_5.mp4,0.375
bAJrcYJgllE_output_07_6.mp4,0.25
bAJrcYJgllE_output_07_7.mp4,0.2917499999999999
bAJrcYJgllE_output_07_8.mp4,0.625
bAJrcYJgllE_output_07_9.mp4,0.75
bAJrcYJgllE_output_08_0.mp4,0.5
bAJrcYJgllE_output_08_1.mp4,0.75
bAJrcYJgllE_output_08_2.mp4,0.66675
bAJrcYJgllE_output_08_3.mp4,0.725
bAJrcYJgllE_output_08_4.mp4,0.75
bAJrcYJgllE_output_08_5.mp4,0.60425
bAJrcYJgllE_output_08_6.mp4,0.75
bAJrcYJgllE_output_08_7.mp4,0.75
bAJrcYJgllE_output_08_8.mp4,0.79175
bAJrcYJgllE_output_08_9.mp4,1.0
bAJrcYJgllE_output_09_0.mp4,0.25
bAJrcYJgllE_output_09_1.mp4,0.0832499999999999
bAJrcYJgllE_output_09_2.mp4,0.25
bAJrcYJgllE_output_09_3.mp4,0.25
bAJrcYJgllE_output_09_4.mp4,0.20825
bAJrcYJgllE_output_09_5.mp4,0.5
bAJrcYJgllE_output_09_6.mp4,0.46675
bAJrcYJgllE_output_09_8.mp4,0.22225
bH0ccKXoLZU_original.mp4,1.0
bH0ccKXoLZU_output_01_0.mp4,0.0
bH0ccKXoLZU_output_01_1.mp4,0.0832499999999999
bH0ccKXoLZU_output_01_2.mp4,0.72225
bH0ccKXoLZU_output_01_3.mp4,1.0
bH0ccKXoLZU_output_01_5.mp4,0.91675
bH0ccKXoLZU_output_01_6.mp4,0.83325
bH0ccKXoLZU_output_01_8.mp4,0.16675
bH0ccKXoLZU_output_01_9.mp4,0.0
bH0ccKXoLZU_output_02_0.mp4,1.0
bH0ccKXoLZU_output_02_1.mp4,0.75
bH0ccKXoLZU_output_02_2.mp4,0.16675
bH0ccKXoLZU_output_02_4.mp4,0.4167499999999999
bH0ccKXoLZU_output_02_5.mp4,0.0
bH0ccKXoLZU_output_02_6.mp4,0.0832499999999999
bH0ccKXoLZU_output_02_8.mp4,0.0
bH0ccKXoLZU_output_02_9.mp4,0.0
bH0ccKXoLZU_output_03_0.mp4,1.0
bH0ccKXoLZU_output_03_2.mp4,0.72925
bH0ccKXoLZU_output_03_3.mp4,0.75
bH0ccKXoLZU_output_03_5.mp4,0.0832499999999999
bH0ccKXoLZU_output_03_7.mp4,0.0
bH0ccKXoLZU_output_03_8.mp4,0.0
bH0ccKXoLZU_output_03_9.mp4,0.0832499999999999
bH0ccKXoLZU_output_04_0.mp4,0.91675
bH0ccKXoLZU_output_04_1.mp4,0.83325
bH0ccKXoLZU_output_04_3.mp4,0.2917499999999999
bH0ccKXoLZU_output_04_4.mp4,0.20825
bH0ccKXoLZU_output_04_5.mp4,0.125
bH0ccKXoLZU_output_04_6.mp4,0.25
bH0ccKXoLZU_output_04_7.mp4,0.0832499999999999
bH0ccKXoLZU_output_04_8.mp4,0.0
bH0ccKXoLZU_output_04_9.mp4,0.0
bH0ccKXoLZU_output_05_0.mp4,0.75
bH0ccKXoLZU_output_05_1.mp4,0.75
bH0ccKXoLZU_output_05_2.mp4,0.5
bH0ccKXoLZU_output_05_3.mp4,0.0832499999999999
bH0ccKXoLZU_output_05_5.mp4,0.1109999999999999
bH0ccKXoLZU_output_05_6.mp4,0.16675
bH0ccKXoLZU_output_05_8.mp4,0.0
bH0ccKXoLZU_output_05_9.mp4,0.0
bH0ccKXoLZU_output_06_0.mp4,0.0
bH0ccKXoLZU_output_06_1.mp4,0.0
bH0ccKXoLZU_output_06_2.mp4,0.0277499999999999
bH0ccKXoLZU_output_06_3.mp4,0.0832499999999999
bH0ccKXoLZU_output_06_4.mp4,0.139
bH0ccKXoLZU_output_06_5.mp4,0.4167499999999999
bH0ccKXoLZU_output_06_6.mp4,0.61675
bH0ccKXoLZU_output_06_7.mp4,0.4167499999999999
bH0ccKXoLZU_output_06_9.mp4,1.0
bH0ccKXoLZU_output_07_0.mp4,0.0
bH0ccKXoLZU_output_07_1.mp4,0.0832499999999999
bH0ccKXoLZU_output_07_2.mp4,0.0832499999999999
bH0ccKXoLZU_output_07_4.mp4,0.04175
bH0ccKXoLZU_output_07_5.mp4,0.20825
bH0ccKXoLZU_output_07_6.mp4,0.3542499999999999
bH0ccKXoLZU_output_07_8.mp4,0.58325
bH0ccKXoLZU_output_07_9.mp4,0.75
bH0ccKXoLZU_output_08_1.mp4,0.5
bH0ccKXoLZU_output_08_2.mp4,0.66675
bH0ccKXoLZU_output_08_6.mp4,0.91675
bH0ccKXoLZU_output_08_7.mp4,0.83325
bH0ccKXoLZU_output_08_8.mp4,0.83325
bH0ccKXoLZU_output_08_9.mp4,0.83325
bH0ccKXoLZU_output_09_0.mp4,0.25
bH0ccKXoLZU_output_09_1.mp4,0.0
bH0ccKXoLZU_output_09_2.mp4,0.5
bH0ccKXoLZU_output_09_3.mp4,0.75
bH0ccKXoLZU_output_09_4.mp4,0.5
bH0ccKXoLZU_output_09_5.mp4,0.5
bH0ccKXoLZU_output_09_6.mp4,0.33325
bH0ccKXoLZU_output_09_7.mp4,0.4167499999999999
bH0ccKXoLZU_output_09_8.mp4,0.861
bH0ccKXoLZU_output_09_9.mp4,0.75
bL1Xt3T9ZnY_original.mp4,1.0
bL1Xt3T9ZnY_output_01_0.mp4,0.16675
bL1Xt3T9ZnY_output_01_1.mp4,0.25
bL1Xt3T9ZnY_output_01_2.mp4,0.79175
bL1Xt3T9ZnY_output_01_3.mp4,0.91675
bL1Xt3T9ZnY_output_01_4.mp4,0.91675
bL1Xt3T9ZnY_output_01_5.mp4,0.91675
bL1Xt3T9ZnY_output_01_6.mp4,0.9445
bL1Xt3T9ZnY_output_01_8.mp4,0.16675
bL1Xt3T9ZnY_output_01_9.mp4,0.0832499999999999
bL1Xt3T9ZnY_output_02_0.mp4,0.91675
bL1Xt3T9ZnY_output_02_1.mp4,0.83325
bL1Xt3T9ZnY_output_02_2.mp4,0.58325
bL1Xt3T9ZnY_output_02_3.mp4,0.58325
bL1Xt3T9ZnY_output_02_4.mp4,0.33325
bL1Xt3T9ZnY_output_02_5.mp4,0.3055
bL1Xt3T9ZnY_output_02_6.mp4,0.25
bL1Xt3T9ZnY_output_02_7.mp4,0.16675
bL1Xt3T9ZnY_output_02_8.mp4,0.0832499999999999
bL1Xt3T9ZnY_output_02_9.mp4,0.0
bL1Xt3T9ZnY_output_03_0.mp4,1.0
bL1Xt3T9ZnY_output_03_1.mp4,0.91675
bL1Xt3T9ZnY_output_03_2.mp4,0.91675
bL1Xt3T9ZnY_output_03_3.mp4,0.83325
bL1Xt3T9ZnY_output_03_4.mp4,0.66675
bL1Xt3T9ZnY_output_03_5.mp4,0.45825
bL1Xt3T9ZnY_output_03_6.mp4,0.58325
bL1Xt3T9ZnY_output_03_7.mp4,0.4167499999999999
bL1Xt3T9ZnY_output_03_8.mp4,0.0
bL1Xt3T9ZnY_output_03_9.mp4,0.0832499999999999
bL1Xt3T9ZnY_output_04_0.mp4,1.0
bL1Xt3T9ZnY_output_04_1.mp4,1.0
bL1Xt3T9ZnY_output_04_2.mp4,0.4167499999999999
bL1Xt3T9ZnY_output_04_3.mp4,0.83325
bL1Xt3T9ZnY_output_04_4.mp4,0.66675
bL1Xt3T9ZnY_output_04_5.mp4,0.0832499999999999
bL1Xt3T9ZnY_output_04_6.mp4,0.389
bL1Xt3T9ZnY_output_04_7.mp4,0.04175
bL1Xt3T9ZnY_output_04_8.mp4,0.0
bL1Xt3T9ZnY_output_04_9.mp4,0.0
bL1Xt3T9ZnY_output_05_0.mp4,1.0
bL1Xt3T9ZnY_output_05_1.mp4,0.91675
bL1Xt3T9ZnY_output_05_2.mp4,0.16675
bL1Xt3T9ZnY_output_05_3.mp4,0.4167499999999999
bL1Xt3T9ZnY_output_05_5.mp4,0.25
bL1Xt3T9ZnY_output_05_7.mp4,0.16675
bL1Xt3T9ZnY_output_05_8.mp4,0.25
bL1Xt3T9ZnY_output_05_9.mp4,0.0832499999999999
bL1Xt3T9ZnY_output_06_0.mp4,0.0
bL1Xt3T9ZnY_output_06_1.mp4,0.0
bL1Xt3T9ZnY_output_06_2.mp4,0.0
bL1Xt3T9ZnY_output_06_5.mp4,0.58325
bL1Xt3T9ZnY_output_06_6.mp4,0.91675
bL1Xt3T9ZnY_output_06_8.mp4,0.91675
bL1Xt3T9ZnY_output_06_9.mp4,0.91675
bL1Xt3T9ZnY_output_07_0.mp4,0.0832499999999999
bL1Xt3T9ZnY_output_07_2.mp4,0.0832499999999999
bL1Xt3T9ZnY_output_07_3.mp4,0.16675
bL1Xt3T9ZnY_output_07_4.mp4,0.16675
bL1Xt3T9ZnY_output_07_5.mp4,0.5
bL1Xt3T9ZnY_output_07_6.mp4,0.4722499999999999
bL1Xt3T9ZnY_output_07_7.mp4,0.83325
bL1Xt3T9ZnY_output_07_8.mp4,0.83325
bL1Xt3T9ZnY_output_07_9.mp4,0.75
bL1Xt3T9ZnY_output_08_0.mp4,0.0
bL1Xt3T9ZnY_output_08_1.mp4,0.5
bL1Xt3T9ZnY_output_08_2.mp4,0.5
bL1Xt3T9ZnY_output_08_4.mp4,0.75
bL1Xt3T9ZnY_output_08_5.mp4,0.91675
bL1Xt3T9ZnY_output_08_6.mp4,0.83325
bL1Xt3T9ZnY_output_08_7.mp4,0.70825
bL1Xt3T9ZnY_output_08_8.mp4,0.83325
bL1Xt3T9ZnY_output_08_9.mp4,1.0
bL1Xt3T9ZnY_output_09_0.mp4,0.25
bL1Xt3T9ZnY_output_09_1.mp4,0.0832499999999999
bL1Xt3T9ZnY_output_09_2.mp4,0.5
bL1Xt3T9ZnY_output_09_3.mp4,0.52775
bL1Xt3T9ZnY_output_09_4.mp4,0.5
bL1Xt3T9ZnY_output_09_5.mp4,0.639
bL1Xt3T9ZnY_output_09_6.mp4,0.64575
bL1Xt3T9ZnY_output_09_8.mp4,0.75
bL1Xt3T9ZnY_output_09_9.mp4,0.5
bltHehYBdy8_original.mp4,1.0
bltHehYBdy8_output_01_0.mp4,0.0
bltHehYBdy8_output_01_1.mp4,0.0832499999999999
bltHehYBdy8_output_01_2.mp4,0.625
bltHehYBdy8_output_01_4.mp4,0.91675
bltHehYBdy8_output_01_7.mp4,0.16675
bltHehYBdy8_output_01_8.mp4,0.0832499999999999
bltHehYBdy8_output_01_9.mp4,0.0
bltHehYBdy8_output_02_0.mp4,0.83325
bltHehYBdy8_output_02_1.mp4,0.75
bltHehYBdy8_output_02_2.mp4,0.4167499999999999
bltHehYBdy8_output_02_4.mp4,0.0832499999999999
bltHehYBdy8_output_02_5.mp4,0.20825
bltHehYBdy8_output_02_6.mp4,0.33325
bltHehYBdy8_output_02_7.mp4,0.16675
bltHehYBdy8_output_02_8.mp4,0.0832499999999999
bltHehYBdy8_output_02_9.mp4,0.0
bltHehYBdy8_output_03_0.mp4,0.91675
bltHehYBdy8_output_03_1.mp4,0.83325
bltHehYBdy8_output_03_2.mp4,0.75
bltHehYBdy8_output_03_3.mp4,0.71675
bltHehYBdy8_output_03_4.mp4,0.75
